Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-289000.0,0.0,876000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,110472.0,0.0,783470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,97000.0,0.0,783000.0,0.0,0.0,0.0,0.0,0.0,0.0,4632.0
14,2013-01-01,96600.0,0.0,449938.0,0.0,0.0,0.0,0.0,0.0,0.0,4632.0
15,2013-01-01,97000.0,0.0,449000.0,0.0,0.0,0.0,0.0,0.0,0.0,4632.0
15,2014-01-01,99800.0,0.0,758143.0,0.0,0.0,0.0,0.0,0.0,0.0,4632.0
16,2014-01-01,100000.0,0.0,760000.0,0.0,0.0,0.0,0.0,0.0,0.0,4632.0
16,2015-01-01,101200.0,0.0,198708.0,0.0,0.0,0.0,0.0,0.0,0.0,4632.0
17,2015-01-01,101.0,0.0,198000.0,0.0,0.0,0.0,0.0,125.0,0.0,4632.0
17,2016-01-01,103400.0,0.0,-37273.0,0.0,0.0,0.0,0.0,125000.0,0.0,4632.0
