Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-10-01,791677.0,0.0,-121050.0,0.0,294111329.0,0.0,294111329.0,15000000.0,0.0,0.0
14,2011-10-01,0.0,0.0,-121000.0,0.0,0.0,0.0,0.0,0.0,0.0,6400.0
14,2012-10-01,7500000.0,0.0,-495303.0,0.0,0.0,0.0,0.0,15000000.0,0.0,6400.0
15,2012-10-01,7500000.0,0.0,-495000.0,0.0,0.0,0.0,0.0,0.0,0.0,6400.0
15,2013-10-01,0.0,0.0,-596119.0,0.0,0.0,0.0,0.0,15000000.0,0.0,6400.0
16,2013-10-01,14548264.0,0.0,-596119.0,0.0,0.0,0.0,0.0,0.0,0.0,6400.0
16,2014-10-01,-2584627.0,0.0,-656128.0,0.0,0.0,0.0,0.0,15000000.0,0.0,6400.0
17,2014-10-01,0.0,0.0,-656128.0,0.0,0.0,0.0,0.0,0.0,0.0,6400.0
17,2015-10-01,11949152.0,0.0,-740049.0,0.0,0.0,0.0,0.0,15000000.0,0.0,6400.0
18,2015-10-01,12000000.0,0.0,-740049.0,0.0,0.0,0.0,0.0,0.0,0.0,6400.0
18,2016-10-01,15300000.0,0.0,-336933.0,0.0,0.0,0.0,0.0,15000000.0,0.0,6400.0
18,2016-10-01,15494538.0,0.0,-336933.0,0.0,0.0,0.0,0.0,15000000.0,0.0,6400.0
18,2017-10-01,7929807.0,0.0,-446418.0,0.0,0.0,0.0,0.0,15000000.0,0.0,6400.0
