Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-01-01,-268860.0,-2250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4100.0
14,2013-01-01,-164840.0,-1875.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,4100.0
15,2013-01-01,-164840.0,-1875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4100.0
15,2014-01-01,-278658.0,-2500.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,4100.0
17,2015-01-01,-327041.0,-6906.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4100.0
17,2016-01-01,-98575.0,-6938.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,4100.0
18,2016-01-01,-98575.0,-6938.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4100.0
18,2017-01-01,12369.0,-6100.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,4100.0
19,2017-01-01,12369.0,-6100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4100.0
19,2018-01-01,306759.0,-8625.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,4100.0
