Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-552527.0,-1593099.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-328200.0,-930611.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-01-01,-683413.0,0.0,-278815.0,0.0,0.0,1.0,0.0,0.0,0.0,3250.0
17,2016-01-01,54162.0,0.0,669268.0,0.0,0.0,1.0,0.0,125000.0,0.0,3250.0
18,2016-01-01,54162.0,0.0,657733.0,0.0,0.0,1.0,0.0,0.0,0.0,3250.0
18,2017-01-01,632756.0,0.0,1343980.0,0.0,0.0,1.0,0.0,125000.0,0.0,3250.0
19,2017-01-01,632756.0,0.0,1343980.0,0.0,0.0,1.0,0.0,0.0,0.0,3250.0
19,2018-01-01,10499.0,0.0,490027.0,0.0,0.0,1.0,0.0,500000.0,0.0,3250.0
