Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,50000.0,0.0,196412.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2012-01-01,57406.0,0.0,181009.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,0.0,0.0,181009.0,0.0,0.0,0.0,0.0,125000.0,0.0,9500.0
14,2013-01-01,132681.0,0.0,222904.0,0.0,0.0,0.0,0.0,125000.0,0.0,9500.0
15,2013-01-01,200000.0,0.0,222904.0,0.0,0.0,0.0,0.0,125000.0,0.0,9500.0
15,2014-01-01,102129.0,0.0,253630.0,0.0,0.0,0.0,0.0,125000.0,0.0,9500.0
16,2014-01-01,102129.0,0.0,253630.0,0.0,0.0,0.0,0.0,125000.0,0.0,9500.0
16,2015-01-01,126169.0,0.0,267698.0,0.0,0.0,0.0,0.0,125000.0,0.0,9500.0
17,2015-01-01,126169.0,0.0,267698.0,0.0,0.0,0.0,0.0,0.0,0.0,9500.0
17,2016-01-01,63087.0,0.0,194814.0,0.0,0.0,0.0,0.0,0.0,0.0,9500.0
18,2016-01-01,63087.0,0.0,194814.0,0.0,0.0,0.0,0.0,0.0,0.0,9500.0
18,2017-01-01,112385.0,0.0,255096.0,0.0,0.0,0.0,0.0,0.0,0.0,9500.0
19,2017-01-01,112385.0,0.0,255096.0,0.0,0.0,0.0,0.0,0.0,0.0,9500.0
19,2018-01-01,120683.0,0.0,269239.0,0.0,0.0,0.0,0.0,0.0,0.0,9500.0
