Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-588957.0,0.0,0.0,-539725.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,492596.0,0.0,0.0,380091.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,492596.0,0.0,0.0,-380091.0,0.0,0.0,0.0,0.0,0.0,9492.0
14,2013-01-01,192945.0,0.0,0.0,-163405.0,0.0,0.0,0.0,0.0,0.0,9492.0
15,2013-01-01,192945.0,0.0,0.0,-163405.0,0.0,0.0,0.0,0.0,0.0,9492.0
15,2014-01-01,468888.0,0.0,0.0,-459658.0,0.0,0.0,0.0,0.0,0.0,9492.0
16,2014-01-01,468888.0,0.0,0.0,-459658.0,0.0,0.0,0.0,0.0,0.0,9492.0
16,2015-01-01,107421.0,0.0,0.0,-31892.0,0.0,0.0,0.0,0.0,0.0,9492.0
18,2016-01-01,103400.0,0.0,-9411.0,0.0,0.0,1.0,0.0,125000.0,0.0,9492.0
18,2017-01-01,-26930.0,0.0,-10194.0,0.0,0.0,1.0,0.0,125000.0,0.0,9492.0
19,2017-01-01,105800.0,0.0,-10194.0,0.0,0.0,1.0,0.0,125000.0,0.0,9492.0
19,2018-01-01,277.0,0.0,-7750.0,0.0,0.0,1.0,0.0,125000.0,0.0,9492.0
