Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-05-01,0.0,47000.0,0.0,163000.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-05-01,23740.0,58501.0,0.0,122840.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-05-01,-24000.0,-58000.0,0.0,-123000.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-05-01,-47181.0,-85930.0,0.0,-122702.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-05-01,-47000.0,-86000.0,0.0,-123000.0,0.0,0.0,0.0,0.0,0.0,5492.0
14,2013-05-01,-23357.0,-47462.0,0.0,-124058.0,0.0,0.0,0.0,0.0,0.0,5492.0
15,2013-05-01,-23000.0,-47000.0,0.0,124000.0,0.0,0.0,0.0,0.0,0.0,5492.0
15,2014-05-01,-15472.0,-42731.0,0.0,103832.0,0.0,0.0,0.0,0.0,0.0,5492.0
16,2014-05-01,15000.0,-41000.0,0.0,104000.0,0.0,0.0,0.0,0.0,0.0,5492.0
16,2015-05-01,26491.0,-52394.0,0.0,126344.0,0.0,0.0,0.0,0.0,0.0,5492.0
17,2015-05-01,26000.0,-52000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5492.0
17,2016-05-01,8245.0,-34756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5492.0
18,2016-05-01,8000.0,34000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5492.0
18,2017-05-01,103332.0,71263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5492.0
19,2017-05-01,103000.0,72000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5270.0
19,2018-05-01,58945.0,88559.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5270.0
