Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,45000.0,0.0,-9887.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2012-01-01,-1424863.0,0.0,-5000.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-01-01,0.0,0.0,-5000.0,0.0,0.0,0.0,0.0,125000.0,0.0,2730.0
14,2013-01-01,-355839.0,0.0,-21550.0,0.0,0.0,0.0,0.0,0.0,0.0,2730.0
15,2013-01-01,49200.0,0.0,-21550.0,0.0,0.0,0.0,0.0,125000.0,0.0,2730.0
15,2014-01-01,1198358.0,0.0,-6250.0,0.0,0.0,0.0,0.0,125000.0,0.0,2730.0
16,2014-01-01,49900.0,0.0,-6250.0,0.0,0.0,0.0,0.0,0.0,0.0,2730.0
16,2015-01-01,574474.0,0.0,-5300.0,0.0,0.0,0.0,0.0,0.0,0.0,2730.0
17,2015-01-01,50600.0,0.0,-5300.0,0.0,0.0,0.0,0.0,0.0,0.0,2730.0
17,2016-01-01,668591.0,0.0,-5551.0,0.0,0.0,0.0,0.0,0.0,0.0,2730.0
18,2016-01-01,51700.0,0.0,-5551.0,0.0,0.0,0.0,0.0,0.0,0.0,2730.0
18,2017-01-01,856739.0,0.0,-7319.0,0.0,0.0,0.0,0.0,0.0,0.0,2730.0
19,2017-01-01,52900.0,0.0,-7319.0,0.0,0.0,0.0,0.0,0.0,0.0,2730.0
19,2018-01-01,146337.0,0.0,-69792.0,0.0,0.0,0.0,0.0,0.0,0.0,2730.0
