Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,-3081833.0,0.0,-965603.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,0.0,0.0,-13280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-07-01,0.0,0.0,-13280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-07-01,48300.0,0.0,37854.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-07-01,-48300.0,0.0,-37854.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-07-01,-8266467.0,0.0,-152546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-07-01,10144080.0,0.0,-152547.0,0.0,0.0,0.0,0.0,0.0,0.0,2750.0
15,2014-07-01,-2734576.0,0.0,-27819.0,0.0,0.0,0.0,0.0,0.0,0.0,2750.0
16,2014-07-01,-2734576.0,0.0,-27819.0,0.0,0.0,0.0,0.0,0.0,0.0,2750.0
16,2015-07-01,938730.0,0.0,-67927.0,0.0,0.0,0.0,0.0,0.0,0.0,2750.0
18,2015-07-01,998000.0,0.0,7880000.0,0.0,0.0,2.0,0.0,125000.0,0.0,2750.0
18,2016-07-01,24715.0,0.0,7948808.0,0.0,0.0,2.0,0.0,125000.0,0.0,2750.0
19,2015-07-01,2927000.0,0.0,7880000.0,0.0,0.0,2.0,0.0,0.0,0.0,2750.0
19,2016-07-01,25000.0,0.0,7949000.0,0.0,0.0,2.0,0.0,125000.0,0.0,2750.0
19,2017-07-01,23181.0,0.0,-33902.0,0.0,0.0,2.0,0.0,125000.0,0.0,2750.0
