Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2011-07-18,-19291.0,0.0,-21263.0,0.0,448879.0,0.0,137965.0,80000.0,0.0,0.0
13,2011-07-18,-19291.0,0.0,-21263.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0
13,2012-05-01,-50730.0,0.0,-52464.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-05-01,-50730.0,0.0,-52464.0,0.0,0.0,0.0,0.0,80000.0,0.0,3540.0
14,2013-05-01,70260.0,0.0,172585.0,0.0,0.0,0.0,0.0,49978.0,0.0,3540.0
15,2013-05-01,70260.0,0.0,172585.0,0.0,0.0,0.0,0.0,80000.0,0.0,3540.0
15,2014-05-01,163767.0,0.0,277098.0,0.0,0.0,0.0,0.0,120238.0,0.0,3540.0
16,2014-05-01,164000.0,0.0,277000.0,0.0,0.0,0.0,0.0,80000.0,0.0,3540.0
16,2015-05-01,179691.0,0.0,292323.0,0.0,0.0,0.0,0.0,80000.0,0.0,3540.0
17,2015-05-01,179691.0,0.0,292323.0,0.0,0.0,0.0,0.0,80000.0,0.0,3540.0
17,2016-05-01,205000.0,0.0,316583.0,0.0,0.0,0.0,0.0,80000.0,0.0,3540.0
18,2016-05-01,205000.0,0.0,317000.0,0.0,0.0,0.0,0.0,0.0,0.0,3540.0
18,2017-05-01,221000.0,0.0,326000.0,0.0,0.0,0.0,0.0,0.0,0.0,3540.0
