Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-01-01,-3341.0,0.0,40659.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,20054.0,0.0,50629.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,24369.0,0.0,50629.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-01-01,20800.0,0.0,50074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-01-01,23482.0,0.0,61200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-01-01,92967.0,0.0,193033.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-01-01,92967.0,0.0,193033.0,0.0,0.0,1.0,0.0,0.0,0.0,5600 Faaborg
18,2017-01-01,115535.0,0.0,212025.0,0.0,0.0,1.0,0.0,125000.0,0.0,5600 Faaborg
19,2017-01-01,115535.0,0.0,212025.0,0.0,0.0,1.0,0.0,0.0,0.0,5600 Faaborg
19,2018-01-01,164997.0,0.0,306885.0,0.0,0.0,1.0,0.0,125000.0,0.0,5600 Faaborg
