Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,23544.0,-5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,209337.0,-5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,209337.0,-5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6700.0
14,2013-01-01,100566.0,-5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6700.0
15,2013-01-01,100566.0,-5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6700.0
15,2014-01-01,477481.0,-5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6700.0
16,2014-01-01,477481.0,-5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6700.0
16,2015-01-01,405065.0,-3902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6700.0
17,2015-01-01,193928.0,-3902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6700.0
17,2016-01-01,1263377.0,-30418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6700.0
18,2016-01-01,1263377.0,-30418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6710.0
18,2017-01-01,2480038.0,-6950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6710.0
19,2017-01-01,2480038.0,-6950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6710.0
19,2018-01-01,-70475.0,-16890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6710.0
