Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,1107000.0,0.0,113000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,719069.0,0.0,167158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,719000.0,0.0,166000.0,0.0,0.0,0.0,0.0,0.0,0.0,9990.0
14,2013-01-01,780143.0,0.0,93288.0,0.0,0.0,0.0,0.0,0.0,0.0,9990.0
15,2013-01-01,780000.0,0.0,94000.0,0.0,0.0,0.0,0.0,0.0,0.0,9990.0
15,2014-01-01,1019350.0,0.0,190708.0,0.0,0.0,0.0,0.0,0.0,0.0,9990.0
16,2014-01-01,1019000.0,0.0,191000.0,0.0,0.0,0.0,0.0,0.0,0.0,9990.0
16,2015-01-01,854224.0,0.0,120903.0,0.0,0.0,0.0,0.0,0.0,0.0,9990.0
17,2015-01-01,854000.0,0.0,121000.0,0.0,0.0,0.0,0.0,0.0,0.0,9990.0
17,2016-01-01,11159827.0,0.0,113836.0,0.0,0.0,0.0,0.0,0.0,0.0,9990.0
