Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-44499.0,0.0,-5622.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,56491.0,0.0,-5438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,56491.0,0.0,-5438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,249680.0,0.0,-5938.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,249680.0,0.0,-5938.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-01-01,237422.0,0.0,-6063.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-01-01,237422.0,0.0,-6063.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-01-01,125488.0,0.0,-6406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-01-01,125488.0,0.0,-6406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-01-01,310738.0,0.0,-6438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-01-01,662902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2017-01-01,661883.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2017-01-01,628816.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2018-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
