Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-07-01,-470647.0,0.0,-43524.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-07-01,-470031.0,0.0,-295012.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-07-01,-470031.0,0.0,-295012.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-07-01,-477652.0,0.0,-281452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-07-01,-477652.0,0.0,-281452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-07-01,-235374.0,0.0,-140556.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-07-01,-235374.0,0.0,-140556.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-07-01,-328729.0,0.0,-230060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-07-01,-328729.0,0.0,-230660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-07-01,-310428.0,0.0,-184467.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-07-01,-310428.0,0.0,-184467.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2017-07-01,138209.0,0.0,385828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2017-07-01,138209.0,0.0,385828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2018-07-01,-259015.0,0.0,-70578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
