Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,113000.0,0.0,268000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,298454.0,0.0,281439.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2011-01-01,298000.0,0.0,281000.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0
14,2013-01-01,337062.0,0.0,310513.0,0.0,0.0,0.0,0.0,125000.0,0.0,9000.0
15,2013-01-01,337000.0,0.0,311000.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0
15,2014-01-01,722093.0,0.0,353784.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0
16,2014-01-01,722000.0,0.0,353000.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0
16,2015-01-01,388520.0,0.0,373959.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0
17,2015-01-01,389000.0,0.0,375000.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0
17,2016-01-01,578002.0,0.0,421987.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0
18,2016-01-01,578002.0,0.0,421987.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0
18,2017-01-01,780494.0,0.0,428933.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0
19,2017-01-01,780494.0,0.0,428933.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0
19,2018-01-01,397785.0,0.0,422124.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0
