Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-01-01,2474782.0,4789339.0,0.0,140382825.0,0.0,11.0,0.0,0.0,0.0,DK-2900
14,2013-01-01,-2103736.0,-785607.0,0.0,131160106.0,0.0,12.0,0.0,89337.0,0.0,DK-2900
15,2013-01-01,-2103736.0,-785607.0,0.0,131160106.0,0.0,12.0,0.0,0.0,0.0,DK-2900
15,2014-01-01,-5205121.0,1116901.0,0.0,150311811.0,0.0,15.0,0.0,89337.0,0.0,DK-2900
16,2014-01-01,-5205121.0,1116902.0,0.0,150311812.0,0.0,15.0,0.0,89337.0,0.0,2900.0
16,2015-01-01,1367809.0,3611166.0,0.0,106885737.0,0.0,12.0,0.0,89337.0,0.0,2900.0
18,2016-01-01,-942388.0,1018409.0,0.0,98872530.0,0.0,10.0,0.0,4089337.0,0.0,2900.0
18,2017-01-01,4047532.0,6534920.0,0.0,176772919.0,0.0,9.0,0.0,4089337.0,0.0,2900.0
19,2017-01-01,4016805.0,6534920.0,0.0,176772919.0,0.0,9.0,0.0,4089337.0,0.0,2900.0
19,2018-01-01,6146113.0,8993174.0,0.0,191189429.0,0.0,12.0,0.0,4089337.0,0.0,2900.0
