Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,41071.0,21862.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,-277690.0,21161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-07-01,-374290.0,21161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-07-01,129911.0,22066.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-07-01,97000.0,0.0,-22000.0,0.0,0.0,0.0,0.0,0.0,0.0,4320.0
14,2013-07-01,98400.0,0.0,-18123.0,0.0,0.0,0.0,0.0,0.0,0.0,4320.0
15,2013-07-01,98000.0,0.0,-18000.0,0.0,0.0,0.0,0.0,0.0,0.0,4320.0
15,2014-07-01,0.0,0.0,-13654.0,0.0,0.0,0.0,0.0,0.0,0.0,4320.0
16,2014-07-01,0.0,0.0,-15000.0,0.0,0.0,0.0,0.0,0.0,0.0,4320.0
16,2015-07-01,100000.0,0.0,-23018.0,0.0,0.0,0.0,0.0,0.0,0.0,4320.0
17,2015-07-01,-107820.0,0.0,-23018.0,0.0,0.0,0.0,0.0,0.0,0.0,4320.0
17,2016-07-01,141624.0,0.0,-16466.0,0.0,0.0,0.0,0.0,0.0,0.0,4320.0
18,2016-07-01,141624.0,0.0,-16466.0,0.0,0.0,0.0,0.0,0.0,0.0,4320.0
18,2017-07-01,-4218.0,0.0,-4125.0,0.0,0.0,0.0,0.0,0.0,0.0,4320.0
19,2017-07-01,-4218.0,0.0,-4125.0,0.0,0.0,0.0,0.0,0.0,0.0,4320.0
19,2018-07-01,6855.0,0.0,-3750.0,0.0,0.0,0.0,0.0,0.0,0.0,4320.0
