Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-04-01,700000.0,0.0,207345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-04-01,1806699.0,0.0,209140.0,0.0,0.0,0.0,0.0,600000.0,0.0,0.0
14,2012-04-01,-909200.0,0.0,202248.0,0.0,0.0,0.0,0.0,0.0,0.0,8250.0
14,2013-04-01,1225215.0,0.0,2982.0,0.0,0.0,0.0,0.0,600000.0,0.0,8250.0
15,2013-04-01,1225215.0,0.0,2982.0,0.0,0.0,0.0,0.0,0.0,0.0,8250.0
15,2014-04-01,2731147.0,0.0,133732.0,0.0,0.0,0.0,0.0,600000.0,0.0,8250.0
16,2014-04-01,2731147.0,0.0,133732.0,0.0,0.0,0.0,0.0,0.0,0.0,8250.0
16,2015-04-01,-1403265.0,0.0,69891.0,0.0,0.0,0.0,0.0,600000.0,0.0,8250.0
17,2015-04-01,-1403265.0,0.0,69892.0,0.0,0.0,1.0,0.0,0.0,0.0,8250.0
17,2016-04-01,1439794.0,0.0,-64952.0,0.0,0.0,1.0,0.0,0.0,0.0,8250.0
18,2016-04-01,1439794.0,0.0,-64952.0,0.0,0.0,1.0,0.0,600000.0,0.0,8250.0
18,2017-04-01,1055860.0,0.0,-85096.0,0.0,0.0,1.0,0.0,0.0,0.0,8250.0
19,2017-04-01,1055860.0,0.0,-85096.0,0.0,0.0,1.0,0.0,0.0,0.0,8250.0
19,2018-04-01,1053500.0,0.0,106984.0,0.0,0.0,1.0,0.0,0.0,0.0,8250.0
