Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-50592.0,0.0,-342368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,54194.0,0.0,-344829.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-01-01,134065.0,0.0,417509.0,0.0,0.0,0.0,0.0,0.0,0.0,2605.0
17,2016-01-01,153764.0,0.0,429979.0,0.0,0.0,0.0,0.0,125000.0,0.0,2605.0
18,2016-01-01,153764.0,0.0,429979.0,0.0,0.0,0.0,0.0,0.0,0.0,2605.0
18,2017-01-01,175644.0,0.0,443612.0,0.0,0.0,0.0,0.0,125000.0,0.0,2605.0
19,2017-01-01,175644.0,0.0,443612.0,0.0,0.0,0.0,0.0,0.0,0.0,2605.0
19,2018-01-01,199187.0,0.0,456768.0,0.0,0.0,0.0,0.0,125000.0,0.0,2605.0
