Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,0.0,12561000.0,0.0,111890000.0,0.0,7.0,0.0,0.0,0.0,DK-2900
13,2012-01-01,2528000.0,8234000.0,0.0,135773000.0,0.0,7.0,0.0,4000000.0,0.0,DK-2900
14,2012-01-01,2528000.0,0.0,8234000.0,135773000.0,0.0,7.0,0.0,0.0,0.0,DK-2900
14,2013-01-01,4875000.0,0.0,12295000.0,143144000.0,0.0,7.0,0.0,2000000.0,0.0,DK-2900
15,2013-01-01,4875000.0,0.0,12295000.0,0.0,0.0,7.0,0.0,0.0,0.0,DK-2900
15,2014-01-01,2111000.0,0.0,10213000.0,0.0,0.0,7.0,0.0,2000000.0,0.0,DK-2900
16,2014-01-01,2111000.0,0.0,10213000.0,0.0,0.0,7.0,0.0,0.0,0.0,DK-2900
16,2015-01-01,3313000.0,0.0,14263000.0,0.0,0.0,9.0,0.0,2000000.0,0.0,DK-2900
18,2016-01-01,7936000.0,0.0,18994000.0,0.0,0.0,9.0,0.0,0.0,0.0,2860.0
18,2017-01-01,10743000.0,0.0,25589000.0,0.0,0.0,9.0,0.0,2000000.0,0.0,2860.0
19,2017-01-01,10743000.0,0.0,25589000.0,0.0,0.0,9.0,0.0,0.0,0.0,2860.0
19,2018-01-01,4791000.0,0.0,16137000.0,0.0,0.0,9.0,0.0,2000000.0,0.0,2860.0
