Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-07-01,230124.0,0.0,67578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-07-01,66000.0,0.0,74073.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-07-01,-50000.0,-42427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-07-01,158998.0,-79083.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-07-01,-4228966.0,-79083.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-07-01,1514059.0,-113390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-07-01,-50000.0,-113390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-07-01,2288403.0,-53938.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-07-01,363986.0,0.0,-53938.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2017-07-01,2760088.0,0.0,-70219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
