Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-07-01,162904.0,1138407.0,0.0,2551966.0,0.0,0.0,0.0,0.0,0.0,2770.0
14,2013-07-01,-38460.0,1473032.0,0.0,2910961.0,0.0,0.0,0.0,0.0,0.0,2770.0
16,2013-07-01,-38460.0,1473032.0,0.0,2910961.0,0.0,0.0,0.0,0.0,0.0,2770.0
16,2014-07-01,86397.0,1860944.0,0.0,3424041.0,0.0,0.0,0.0,0.0,0.0,2770.0
17,2014-07-01,86397.0,1860944.0,0.0,3424041.0,0.0,0.0,0.0,0.0,0.0,2770.0
17,2015-07-01,665.0,1919745.0,0.0,3503624.0,0.0,0.0,0.0,0.0,0.0,2770.0
17,2015-07-01,665.0,1919745.0,0.0,3503624.0,0.0,0.0,0.0,140125.0,0.0,2770.0
17,2016-07-01,3257.0,2041562.0,0.0,3697206.0,0.0,0.0,0.0,140790.0,0.0,2770.0
18,2016-07-01,3257.0,2041562.0,0.0,3697206.0,0.0,0.0,0.0,0.0,0.0,2770.0
18,2017-07-01,85445.0,2206237.0,0.0,3989862.0,0.0,0.0,0.0,19047.0,0.0,2770.0
