Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,23599.0,0.0,2689425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,9736.0,0.0,1916392.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-07-01,-9736.0,0.0,-1916392.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-07-01,-1465631.0,0.0,-365255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-07-01,1465631.0,0.0,365255.0,0.0,0.0,0.0,0.0,0.0,0.0,7870.0
14,2013-07-01,4350237.0,0.0,687379.0,0.0,0.0,0.0,0.0,0.0,0.0,7870.0
15,2013-07-01,4350237.0,0.0,687379.0,0.0,0.0,0.0,0.0,0.0,0.0,7870.0
15,2014-07-01,1983957.0,0.0,319349.0,0.0,0.0,0.0,0.0,0.0,0.0,7870.0
16,2014-07-01,1983957.0,0.0,319349.0,0.0,0.0,0.0,0.0,0.0,0.0,7870.0
16,2015-07-01,-2295969.0,0.0,258180.0,0.0,0.0,0.0,0.0,0.0,0.0,7870.0
17,2015-07-01,-2295969.0,0.0,258180.0,0.0,0.0,0.0,0.0,0.0,0.0,7870.0
17,2016-07-01,-980976.0,0.0,-259009.0,0.0,0.0,0.0,0.0,0.0,0.0,7870.0
18,2016-07-01,-980976.0,0.0,-259009.0,0.0,0.0,0.0,0.0,0.0,0.0,7870.0
18,2017-07-01,-263841.0,0.0,334662.0,0.0,0.0,0.0,0.0,0.0,0.0,7870.0
