Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,1000000.0,0.0,-15000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,115995.0,0.0,-5650.0,0.0,0.0,0.0,0.0,510000.0,0.0,0.0
14,2012-01-01,115995.0,0.0,-5650.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
14,2013-01-01,-50672.0,0.0,-13750.0,0.0,0.0,0.0,0.0,510000.0,0.0,8000.0
15,2013-01-01,-50672.0,0.0,-13750.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
15,2014-01-01,-91998.0,0.0,-11662.0,0.0,0.0,0.0,0.0,510000.0,0.0,8000.0
16,2014-01-01,-91998.0,0.0,-11662.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
16,2015-01-01,100063.0,0.0,-10263.0,0.0,0.0,0.0,0.0,510000.0,0.0,8000.0
17,2015-01-01,100063.0,0.0,-10263.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
17,2016-01-01,57417.0,0.0,-9375.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
18,2016-01-01,57417.0,0.0,-9375.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
18,2017-01-01,43305.0,0.0,-9375.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
19,2017-01-01,43305.0,0.0,-9375.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
19,2018-01-01,94237.0,0.0,-530.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
