Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,193200.0,0.0,3109652.0,0.0,0.0,6.0,0.0,126000.0,0.0,0.0
12,2011-07-01,252153.0,0.0,2828561.0,0.0,0.0,7.0,0.0,84000.0,0.0,0.0
13,2011-07-01,193200.0,0.0,2828561.0,0.0,0.0,0.0,0.0,84000.0,0.0,0.0
13,2012-07-01,232688.0,0.0,3077977.0,0.0,0.0,0.0,0.0,84000.0,0.0,0.0
14,2012-07-01,193200.0,0.0,3077977.0,0.0,0.0,5.0,0.0,84000.0,0.0,4180.0
14,2013-07-01,351163.0,0.0,2955298.0,0.0,0.0,5.0,0.0,178382.0,0.0,4180.0
15,2013-07-01,0.0,0.0,2955298.0,0.0,0.0,5.0,0.0,84000.0,0.0,4180.0
15,2014-07-01,1509825.0,0.0,5123818.0,0.0,0.0,7.0,0.0,84000.0,0.0,4180.0
16,2014-07-01,750000.0,0.0,5123818.0,0.0,0.0,7.0,0.0,84000.0,0.0,4180.0
16,2015-07-01,2300987.0,0.0,8179259.0,0.0,0.0,8.0,0.0,84000.0,0.0,4180.0
17,2015-07-01,2300000.0,0.0,8179259.0,0.0,0.0,7.0,0.0,84000.0,0.0,4180.0
17,2016-07-01,611777.0,0.0,5946454.0,0.0,0.0,7.0,0.0,84000.0,0.0,4180.0
19,2016-07-01,1000000.0,0.0,5946454.0,0.0,0.0,7.0,0.0,84000.0,0.0,4180.0
19,2017-07-01,-41481.0,0.0,4290230.0,0.0,0.0,7.0,0.0,84000.0,0.0,4180.0
