Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,-364277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,96600.0,-352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-07-01,96600.0,-352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-07-01,96600.0,-350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-07-01,96600.0,-350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5450 Otterup
14,2013-07-01,240158.26,-3768.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5450 Otterup
15,2013-07-01,240158.26,-3768.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5450 Otterup
15,2014-07-01,1200000.0,-5723.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5450 Otterup
16,2014-07-01,1200000.0,128450.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5450 Otterup
16,2015-07-01,500000.0,-3744.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5450 Otterup
17,2015-07-01,500000.0,-3744.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5450 Otterup
17,2016-07-01,151890.6,-5940.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5450 Otterup
18,2016-07-01,151891.0,-5940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5450 Otterup
18,2017-07-01,81590.0,-501.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5450 Otterup
