Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2010-07-01,-103000.0,69000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-07-01,-172000.0,-15000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4100  Ringsted
13,2011-07-01,-171725.0,-14049.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2012-07-01,429610.0,443680.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,4100  Ringsted
15,2013-01-01,430000.0,451000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4100  Ringsted
15,2013-07-01,-418399.0,189357.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,4100  Ringsted
16,2014-01-01,-418000.0,189000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4100 Ringsted
16,2015-01-01,1527198.0,-3170.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,4100 Ringsted
17,2015-01-01,1527000.0,0.0,1553000.0,0.0,0.0,0.0,0.0,0.0,0.0,4100 Ringsted
17,2016-01-01,3208334.0,0.0,3239094.0,0.0,0.0,0.0,0.0,125000.0,0.0,4100 Ringsted
18,2016-01-01,3208000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4100 Ringsted
18,2017-01-01,3126876.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,4100 Ringsted
19,2017-01-01,3127000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4100 Ringsted
19,2018-01-01,2671456.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,4100 Ringsted
