Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,96600.0,678057.0,0.0,2104588.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-69365.0,477327.0,0.0,2382344.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,-69365.0,477327.0,0.0,2382344.0,0.0,0.0,0.0,0.0,0.0,3000 HelsingÃ¸r
14,2013-01-01,-72321.0,903245.48,0.0,3287054.0,0.0,0.0,0.0,0.0,0.0,3000 HelsingÃ¸r
15,2013-01-01,-72321.0,903245.48,0.0,3287054.0,0.0,0.0,0.0,0.0,0.0,3000 HelsingÃ¸r
15,2014-01-01,274961.18,1042289.18,0.0,3007321.0,0.0,0.0,0.0,0.0,0.0,3000 HelsingÃ¸r
16,2014-01-01,274961.18,1049313.18,0.0,3007321.0,0.0,0.0,0.0,0.0,0.0,3000 HelsingÃ¸r
16,2015-01-01,46276.05,1268868.05,0.0,3653216.0,0.0,0.0,0.0,0.0,0.0,3000 HelsingÃ¸r
17,2015-01-01,46276.05,1205824.05,0.0,3243808.0,0.0,0.0,0.0,0.0,0.0,3000 HelsingÃ¸r
17,2016-01-01,-10944.01,1213107.99,0.0,3243808.0,0.0,0.0,0.0,0.0,0.0,3000 HelsingÃ¸r
18,2016-01-01,-10944.0,1213108.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3000 HelsingÃ¸r
18,2017-01-01,70549.0,1251582.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3000 HelsingÃ¸r
19,2017-01-01,70549.0,1251582.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3000 HelsingÃ¸r
19,2018-01-01,108000.0,1592038.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3000 HelsingÃ¸r
