Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2012-01-01,1365284.0,0.0,0.0,0.0,16382152.0,0.0,16194101.0,100000.0,0.0,0.0
14,2012-01-01,1365284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9500  Hobro
14,2013-01-01,652030.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,9500  Hobro
15,2013-01-01,652030.0,-58908.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9500  Hobro
15,2014-01-01,1101486.0,9371.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,9500  Hobro
16,2014-01-01,1101486.0,9371.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9500 Hobro
16,2015-01-01,1345730.0,18022.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,9500 Hobro
17,2015-01-01,1345730.0,0.0,18022.0,0.0,0.0,0.0,0.0,0.0,0.0,9500 Hobro
17,2016-01-01,2121254.0,0.0,-65491.0,0.0,0.0,0.0,0.0,100000.0,0.0,9500 Hobro
19,2017-01-01,2056927.0,0.0,-53061.0,0.0,0.0,1.0,0.0,0.0,0.0,9500 Hobro
19,2018-01-01,44456.0,0.0,-70140.0,0.0,0.0,1.0,0.0,100000.0,0.0,9500 Hobro
