Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-05-01,300000.0,0.0,6000.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
12,2011-05-01,538290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-05-01,538290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-05-01,551378.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-05-01,551378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2791  DragÃ¸r
14,2013-05-01,897883.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,2791  DragÃ¸r
15,2013-05-01,897883.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2791  DragÃ¸r
15,2014-05-01,736092.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,2791  DragÃ¸r
16,2014-05-01,736092.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2791 DragÃ¸r
16,2015-05-01,1618798.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,2791 DragÃ¸r
17,2015-05-01,1618798.0,0.0,1609797.0,0.0,0.0,0.0,0.0,0.0,0.0,2791 DragÃ¸r
17,2016-05-01,1664820.0,0.0,1786407.0,0.0,0.0,0.0,0.0,125000.0,0.0,2791 DragÃ¸r
18,2016-05-01,1189000.0,-14000.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2791.0
18,2017-05-01,2339573.0,0.0,0.0,0.0,0.0,1.0,0.0,125000.0,0.0,2791.0
19,2017-05-01,2344000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2791.0
19,2018-05-01,553096.0,0.0,0.0,0.0,0.0,1.0,0.0,125000.0,0.0,2791.0
