Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-01-01,2692659.0,9820254.0,0.0,96796496.0,0.0,58.0,0.0,0.0,0.0,4490.0
14,2013-01-01,200422.0,11873000.0,0.0,113590000.0,0.0,71.0,0.0,1000000.0,0.0,4490.0
15,2013-01-01,200422.0,11264011.0,0.0,107339425.0,0.0,60.0,0.0,0.0,0.0,4490.0
15,2014-01-01,-3644884.0,9820000.0,0.0,96796000.0,0.0,58.0,0.0,1000000.0,0.0,4490.0
16,2014-01-01,-3644884.0,14892448.0,0.0,141733099.0,0.0,66.0,0.0,0.0,0.0,4000.0
16,2014-01-01,-3644884.0,14892448.0,0.0,141733099.0,0.0,66.0,0.0,0.0,0.0,4000.0
16,2015-01-01,-4356611.0,11264000.0,0.0,107339000.0,0.0,60.0,0.0,1000000.0,0.0,4000.0
16,2015-01-01,-4356611.0,11264000.0,0.0,107339000.0,0.0,60.0,0.0,1000000.0,0.0,4000.0
17,2015-01-01,-4356611.0,11891481.0,0.0,159737505.0,0.0,77.0,0.0,0.0,0.0,4000.0
17,2016-01-01,191738.0,14892000.0,0.0,141733000.0,0.0,66.0,0.0,1000000.0,0.0,4000.0
18,2016-01-01,191738.0,11835307.0,0.0,160663573.0,0.0,81.0,0.0,0.0,0.0,4000.0
18,2017-01-01,2378352.0,11891000.0,0.0,159738000.0,0.0,77.0,0.0,1000000.0,0.0,4000.0
19,2017-01-01,2378352.0,52744908.0,0.0,196343283.0,0.0,84.0,0.0,0.0,0.0,4000.0
19,2018-01-01,1094674.0,43648000.0,0.0,160664000.0,0.0,81.0,0.0,1000000.0,0.0,4000.0
