Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-05-01,0.0,0.0,65874.0,0.0,0.0,0.0,0.0,125000.0,0.0,2860.0
15,2014-05-01,-250063.0,0.0,132802.0,0.0,0.0,0.0,0.0,125000.0,0.0,2860.0
16,2014-05-01,99800.0,0.0,132802.0,0.0,0.0,0.0,0.0,125000.0,0.0,2860.0
16,2015-05-01,-872432.0,0.0,17824.0,0.0,0.0,0.0,0.0,125000.0,0.0,2860.0
17,2015-05-01,-872432.0,0.0,17824.0,0.0,0.0,0.0,0.0,125000.0,0.0,2860.0
17,2016-05-01,-48543.0,0.0,-4165.0,0.0,0.0,0.0,0.0,125000.0,0.0,2860.0
18,2016-05-01,-48543.0,0.0,-4165.0,0.0,0.0,0.0,0.0,125000.0,0.0,2860.0
18,2017-05-01,437346.0,0.0,139313.0,0.0,0.0,0.0,0.0,125000.0,0.0,2860.0
19,2017-05-01,437346.0,0.0,139313.0,0.0,0.0,0.0,0.0,125000.0,0.0,2860.0
19,2018-05-01,206024.0,0.0,164535.0,0.0,0.0,0.0,0.0,125000.0,0.0,2860.0
