Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,3726.0,0.0,5760422.0,0.0,0.0,9.0,0.0,500000.0,0.0,0.0
13,2012-01-01,1071093.0,0.0,6802345.0,0.0,0.0,9.0,0.0,500000.0,0.0,0.0
14,2012-01-01,0.0,0.0,6802345.0,0.0,0.0,0.0,0.0,500000.0,0.0,4000.0
14,2013-01-01,1847474.0,0.0,7688760.0,0.0,0.0,0.0,0.0,4845851.0,0.0,4000.0
15,2013-01-01,1000000.0,0.0,7688760.0,0.0,0.0,9.0,0.0,500000.0,0.0,4000.0
15,2014-01-01,2826248.0,0.0,8203677.0,0.0,0.0,11.0,0.0,4893324.0,0.0,4000.0
16,2014-01-01,1000000.0,0.0,8203677.0,0.0,0.0,11.0,0.0,500000.0,0.0,4000.0
16,2015-01-01,1149319.0,0.0,7063239.0,0.0,0.0,12.0,0.0,500000.0,0.0,4000.0
17,2015-01-01,1000000.0,0.0,7063241.0,0.0,0.0,12.0,0.0,500000.0,0.0,4000.0
17,2016-01-01,1292367.0,0.0,7259149.0,0.0,0.0,13.0,0.0,500000.0,0.0,4000.0
18,2016-01-01,1000000.0,0.0,6278470.0,0.0,0.0,13.0,0.0,500000.0,0.0,4000.0
18,2017-01-01,1373133.0,0.0,7485830.0,0.0,0.0,14.0,0.0,500000.0,0.0,4000.0
19,2017-01-01,1000000.0,0.0,7484000.0,0.0,0.0,14.0,0.0,500000.0,0.0,4320.0
19,2018-01-01,-358541.0,0.0,6337409.0,0.0,0.0,13.0,0.0,523000.0,0.0,4320.0
