Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-01-01,584848.0,0.0,3132010.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0
14,2013-01-01,897216.0,3477000.0,839254.0,0.0,0.0,0.0,0.0,1887000.0,0.0,4500.0
15,2013-01-01,546927.0,0.0,839254.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0
15,2014-01-01,-812020.0,3132000.0,4436484.0,0.0,0.0,0.0,0.0,1887000.0,0.0,4500.0
16,2014-01-01,1048537.0,0.0,4436484.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0
16,2015-01-01,-185338.0,839000.0,3706896.0,0.0,0.0,0.0,0.0,1734000.0,0.0,4500.0
17,2015-01-01,-185338.0,0.0,3706896.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0
17,2016-01-01,-562508.0,4436000.0,3791842.0,0.0,0.0,0.0,0.0,1785000.0,0.0,4500.0
18,2016-01-01,-562508.0,0.0,3791842.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0
18,2017-01-01,2704587.0,3707000.0,2551546.0,0.0,0.0,0.0,0.0,1938000.0,0.0,4500.0
19,2017-01-01,4220661.0,0.0,2551546.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0
19,2018-01-01,18130.0,3792000.0,2362420.0,0.0,0.0,0.0,0.0,1785000.0,0.0,4500.0
