Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,140000.0,0.0,1809860.0,0.0,0.0,4.0,0.0,125000.0,0.0,0.0
13,2012-01-01,-309504.0,0.0,1181032.0,0.0,0.0,4.0,0.0,30705.0,0.0,0.0
14,2012-01-01,0.0,0.0,1181032.0,0.0,0.0,0.0,0.0,125000.0,0.0,3400.0
14,2013-01-01,68214.0,0.0,1374603.0,0.0,0.0,0.0,0.0,0.0,0.0,3400.0
16,2014-01-01,600000.0,0.0,1696933.0,0.0,0.0,0.0,0.0,125000.0,0.0,3400.0
16,2015-01-01,85243.0,0.0,1068901.0,0.0,0.0,0.0,0.0,125000.0,0.0,3400.0
17,2015-01-01,125000.0,0.0,1068901.0,0.0,0.0,3.0,0.0,125000.0,0.0,3400.0
17,2016-01-01,24783.0,0.0,1061578.0,0.0,0.0,3.0,0.0,125000.0,0.0,3400.0
18,2016-01-01,24783.0,0.0,1061578.0,0.0,0.0,3.0,0.0,125000.0,0.0,3400.0
18,2017-01-01,-151810.0,0.0,709297.0,0.0,0.0,3.0,0.0,125000.0,0.0,3400.0
19,2017-01-01,-151810.0,0.0,709297.0,0.0,0.0,1.0,0.0,0.0,0.0,3400.0
19,2018-01-01,-5455.0,0.0,292446.0,0.0,0.0,1.0,0.0,21024.0,0.0,3400.0
