Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-01-01,38403000.0,0.0,79612000.0,138191000.0,0.0,0.0,0.0,0.0,0.0,4700.0
14,2013-01-01,37139000.0,79284000.0,79284000.0,136516000.0,0.0,0.0,0.0,1161653000.0,0.0,4700.0
15,2013-01-01,37139000.0,79284000.0,0.0,136516000.0,0.0,0.0,0.0,0.0,0.0,4700.0
15,2014-01-01,47968000.0,90218000.0,0.0,138344000.0,0.0,0.0,0.0,1198792000.0,0.0,4700.0
16,2014-01-01,47968000.0,90218000.0,0.0,138344000.0,0.0,0.0,0.0,0.0,0.0,4700.0
16,2015-01-01,18917000.0,82222000.0,0.0,135982000.0,0.0,0.0,0.0,1246760000.0,0.0,4700.0
17,2015-01-01,18917000.0,82222000.0,0.0,135982000.0,0.0,0.0,0.0,0.0,0.0,4700.0
17,2016-01-01,31933000.0,86104000.0,0.0,137068000.0,0.0,0.0,0.0,10000000.0,0.0,4700.0
18,2016-01-01,31933000.0,86104000.0,0.0,137068000.0,0.0,0.0,0.0,0.0,0.0,4700.0
18,2017-01-01,40408000.0,182557000.0,0.0,233286000.0,0.0,0.0,0.0,10000000.0,0.0,4700.0
19,2017-01-01,40408000.0,182557000.0,0.0,233286000.0,0.0,0.0,0.0,0.0,0.0,4700.0
19,2018-01-01,46820000.0,17794000.0,0.0,65540000.0,0.0,0.0,0.0,10000000.0,0.0,4700.0
