Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-04-01,0.0,0.0,-145000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-04-01,-5708.0,0.0,-12431.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0
13,2011-04-01,0.0,0.0,-13000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-04-01,-174342.0,0.0,-1812.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0
14,2012-04-01,-174000.0,0.0,-1000.0,0.0,0.0,0.0,0.0,0.0,0.0,3600.0
14,2013-04-01,-325073.0,0.0,233958.0,0.0,0.0,0.0,0.0,80000.0,0.0,3600.0
15,2013-04-01,-325073.0,0.0,233958.0,0.0,0.0,1.0,0.0,0.0,0.0,3600.0
15,2014-04-01,-69745.0,0.0,138478.0,0.0,0.0,1.0,0.0,80000.0,0.0,3600.0
16,2014-04-01,-69745.0,0.0,138478.0,0.0,0.0,1.0,0.0,0.0,0.0,3600.0
16,2015-04-01,172358.0,0.0,65625.0,0.0,0.0,1.0,0.0,80000.0,0.0,3600.0
17,2015-04-01,172358.0,0.0,65625.0,0.0,0.0,1.0,0.0,0.0,0.0,3600.0
17,2016-04-01,115560.0,0.0,240987.0,0.0,0.0,0.0,0.0,80000.0,0.0,3600.0
18,2016-04-01,115560.0,0.0,240987.0,0.0,0.0,1.0,0.0,0.0,0.0,2600.0
18,2017-04-01,-381999.0,0.0,-374547.0,0.0,0.0,0.0,0.0,80000.0,0.0,2600.0
