Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,301000.0,527000.0,0.0,804000.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,877773.0,556724.0,0.0,825388.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,879000.0,0.0,557000.0,0.0,0.0,0.0,0.0,0.0,0.0,6091.0
14,2013-01-01,-206165.0,0.0,523428.0,0.0,0.0,0.0,0.0,0.0,0.0,6091.0
15,2013-01-01,-206000.0,0.0,521000.0,0.0,0.0,0.0,0.0,0.0,0.0,6091.0
15,2014-01-01,347639.0,0.0,478956.0,0.0,0.0,0.0,0.0,0.0,0.0,6091.0
16,2014-01-01,347639.0,0.0,478956.0,0.0,0.0,0.0,0.0,0.0,0.0,6091.0
16,2015-01-01,427613.0,0.0,582713.0,0.0,0.0,0.0,0.0,0.0,0.0,6091.0
17,2015-01-01,427613.0,0.0,582713.0,0.0,0.0,0.0,0.0,0.0,0.0,6091.0
17,2016-01-01,589043.0,0.0,-13500.0,0.0,0.0,0.0,0.0,0.0,0.0,6091.0
18,2016-01-01,589043.0,0.0,-13500.0,0.0,0.0,0.0,0.0,0.0,0.0,6091.0
18,2017-01-01,492491.0,0.0,5425.0,0.0,0.0,0.0,0.0,0.0,0.0,6091.0
19,2017-01-01,492491.0,0.0,5425.0,0.0,0.0,0.0,0.0,0.0,0.0,6091.0
19,2018-01-01,483409.0,0.0,-5000.0,0.0,0.0,0.0,0.0,0.0,0.0,6091.0
