Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-07-01,17211.0,22972.0,0.0,32500.0,0.0,0.0,0.0,0.0,0.0,9310.0
14,2013-07-01,60251.0,80010.0,0.0,161941.0,0.0,0.0,0.0,0.0,0.0,9310.0
15,2013-07-01,60251.0,80010.0,0.0,161941.0,0.0,0.0,0.0,0.0,0.0,9310.0
15,2014-07-01,15274.0,20784.0,0.0,33620.0,0.0,0.0,0.0,0.0,0.0,9310.0
16,2014-07-01,15274.0,20784.0,0.0,33620.0,0.0,0.0,0.0,0.0,0.0,9310.0
16,2015-07-01,17282.0,23163.0,0.0,34260.0,0.0,0.0,0.0,0.0,0.0,9310.0
17,2015-07-01,17282.0,23163.0,0.0,34260.0,0.0,0.0,0.0,0.0,0.0,9310.0
17,2016-07-01,14685.0,15455.0,0.0,29300.0,0.0,0.0,0.0,0.0,0.0,9310.0
18,2016-07-01,14685.0,15455.0,0.0,29300.0,0.0,0.0,0.0,0.0,0.0,9310.0
18,2017-07-01,15417.0,19633.0,0.0,29300.0,0.0,0.0,0.0,0.0,0.0,9310.0
19,2017-07-01,15417.0,19633.0,0.0,29300.0,0.0,0.0,0.0,0.0,0.0,9310.0
19,2018-07-01,13517.0,19576.0,0.0,29300.0,0.0,0.0,0.0,0.0,0.0,9310.0
