Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-01-01,0.0,0.0,737859.0,0.0,0.0,0.0,0.0,0.0,0.0,Hovmarksvej 68 2920
14,2013-01-01,0.0,0.0,573291.0,0.0,0.0,0.0,0.0,0.0,0.0,Hovmarksvej 68 2920
15,2013-01-01,0.0,0.0,573291.0,0.0,0.0,0.0,0.0,0.0,0.0,Hovmarksvej 68 2920
15,2014-01-01,0.0,0.0,942024.0,0.0,0.0,0.0,0.0,0.0,0.0,Hovmarksvej 68 2920
16,2014-01-01,0.0,0.0,942024.0,0.0,0.0,0.0,0.0,0.0,0.0,Hovmarksvej 68 2920
16,2015-01-01,79196.0,0.0,967740.0,0.0,0.0,0.0,0.0,0.0,0.0,Hovmarksvej 68 2920
17,2015-01-01,79196.0,0.0,967740.0,0.0,0.0,0.0,0.0,0.0,0.0,Hovmarksvej 68 2920
17,2016-01-01,184000.0,0.0,1220332.0,0.0,0.0,0.0,0.0,0.0,0.0,Hovmarksvej 68 2920
18,2016-01-01,184000.0,0.0,1220332.0,0.0,0.0,0.0,0.0,0.0,0.0,2100 KÃ¸benhavn Ã
18,2017-01-01,200000.0,0.0,1403173.0,0.0,0.0,0.0,0.0,0.0,0.0,2100 KÃ¸benhavn Ã
19,2017-01-01,200000.0,0.0,1403173.0,0.0,0.0,0.0,0.0,0.0,0.0,2100 KÃ¸benhavn Ã
19,2018-01-01,0.0,0.0,1417471.0,0.0,0.0,0.0,0.0,0.0,0.0,2100 KÃ¸benhavn Ã
