Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-25455000.0,0.0,0.0,0.0,0.0,0.0,0.0,2500000.0,0.0,0.0
13,2012-01-01,-42037858.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,-42038000.0,0.0,0.0,0.0,0.0,0.0,0.0,2500000.0,0.0,3400.0
14,2013-01-01,-33757937.0,0.0,0.0,0.0,0.0,0.0,0.0,2500000.0,0.0,3400.0
15,2013-01-01,-33758000.0,-38689000.0,0.0,0.0,0.0,0.0,0.0,2500000.0,0.0,3400.0
15,2014-01-01,1065781.0,-67882459.0,0.0,0.0,0.0,0.0,0.0,2500000.0,0.0,3400.0
16,2014-01-01,1066000.0,-67882000.0,0.0,0.0,0.0,0.0,0.0,2500000.0,0.0,3400.0
16,2015-01-01,656421.0,-52501446.0,0.0,0.0,0.0,0.0,0.0,2500000.0,0.0,3400.0
17,2015-01-01,656000.0,63121000.0,0.0,63121000.0,0.0,0.0,0.0,0.0,0.0,3400.0
17,2016-01-01,294360000.0,49052000.0,0.0,49052000.0,0.0,0.0,0.0,0.0,0.0,3400.0
18,2016-01-01,294360000.0,49052000.0,0.0,49052000.0,0.0,0.0,0.0,0.0,0.0,3400.0
18,2017-01-01,3404000.0,39575000.0,0.0,39575000.0,0.0,0.0,0.0,0.0,0.0,3400.0
19,2017-01-01,3404000.0,39575000.0,0.0,39575000.0,0.0,0.0,0.0,0.0,0.0,2100.0
19,2018-01-01,1292000.0,10758000.0,0.0,10758000.0,0.0,0.0,0.0,0.0,0.0,2100.0
