Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,8191403.0,0.0,33147184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,12278586.0,0.0,36658029.0,0.0,0.0,0.0,0.0,500000.0,0.0,0.0
14,2012-01-01,12278586.0,0.0,36658029.0,0.0,0.0,7.0,0.0,0.0,0.0,1100.0
14,2013-01-01,20988855.0,0.0,36557645.0,0.0,0.0,7.0,0.0,500000.0,0.0,1100.0
15,2013-01-01,21152000.0,0.0,36905000.0,0.0,0.0,0.0,0.0,0.0,0.0,1100.0
15,2014-01-01,6357010.0,0.0,33650763.0,0.0,0.0,0.0,0.0,0.0,0.0,1100.0
16,2014-01-01,6357000.0,0.0,33652000.0,0.0,0.0,0.0,0.0,0.0,0.0,1100.0
16,2015-01-01,52491459.0,0.0,38726422.0,0.0,0.0,0.0,0.0,0.0,0.0,1100.0
17,2015-01-01,52491000.0,0.0,38727000.0,0.0,0.0,26.0,0.0,0.0,0.0,1100.0
17,2016-01-01,-15599155.0,0.0,36910448.0,0.0,0.0,28.0,0.0,0.0,0.0,1100.0
18,2016-01-01,15000000.0,0.0,36910448.0,0.0,0.0,0.0,0.0,0.0,0.0,1100.0
18,2017-01-01,0.0,0.0,33895035.0,0.0,0.0,0.0,0.0,0.0,0.0,1100.0
19,2017-01-01,29964311.0,0.0,32864981.0,0.0,0.0,0.0,0.0,0.0,0.0,1100.0
19,2018-01-01,-13969998.0,0.0,6218202.0,0.0,0.0,0.0,0.0,0.0,0.0,1100.0
