Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,95836.0,0.0,-37422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,399653.0,0.0,-16693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,399653.0,0.0,-16693.0,0.0,0.0,0.0,0.0,0.0,0.0,3520.0
14,2013-01-01,969385.0,0.0,-7502.0,0.0,0.0,0.0,0.0,0.0,0.0,3520.0
16,2014-01-01,1015717.0,0.0,-18800.0,0.0,0.0,0.0,0.0,0.0,0.0,3520.0
16,2015-01-01,1242724.0,0.0,-10045.0,0.0,0.0,0.0,0.0,0.0,0.0,3520.0
17,2015-01-01,0.0,0.0,-10045.0,0.0,0.0,0.0,0.0,0.0,0.0,3520.0
17,2016-01-01,103400.0,0.0,-3149.0,0.0,0.0,0.0,0.0,0.0,0.0,3520.0
18,2016-01-01,103400.0,0.0,-3149.0,0.0,0.0,0.0,0.0,0.0,0.0,3520.0
18,2017-01-01,0.0,0.0,-12664.0,0.0,0.0,0.0,0.0,0.0,0.0,3520.0
