Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-3291025.0,0.0,906735.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,1958321.0,0.0,814909.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,1898770.0,0.0,814909.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,1999562.0,0.0,1030694.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,1999562.0,0.0,1030694.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-01-01,1734688.0,0.0,1232078.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-01-01,1734688.0,0.0,1232078.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-01-01,2602204.0,0.0,1442543.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-01-01,3343129.0,0.0,2020770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2017-01-01,2890925.0,0.0,2046433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2017-01-01,2890925.0,0.0,2046433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2018-01-01,518796.0,0.0,2066968.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
