Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,870829.0,7631125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2770.0
15,2014-01-01,-281442.0,5793922.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2770.0
16,2014-01-01,-281442.0,5793922.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2770.0
16,2015-01-01,666877.0,5582543.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2770.0
17,2015-01-01,666877.0,5582543.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,2770.0
17,2016-01-01,-728160.0,4189021.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,2770.0
18,2016-01-01,-728160.0,4189021.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,2770.0
18,2017-01-01,-864548.0,3332933.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,2770.0
19,2017-01-01,-864548.0,3332933.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,2770.0
19,2018-01-01,-44820.0,4070114.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,2770.0
