Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,1039553.0,81742.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8410.0
15,2014-01-01,1133142.0,257859.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8410.0
16,2014-01-01,1133142.0,257859.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8410.0
16,2015-01-01,1732771.0,48189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8410.0
17,2015-01-01,1732771.0,48189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8410.0
17,2016-01-01,-225499.0,110533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8410.0
18,2016-01-01,-141165.0,110533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8410.0
18,2017-01-01,777194.0,78152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8410.0
19,2017-01-01,777194.0,78152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8410.0
19,2018-01-01,-2029929.0,-3432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8410.0
