Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2010-11-01,53374.0,0.0,2424794.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-11-01,122343.0,0.0,2490381.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2011-11-01,122343.0,0.0,2490381.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-11-01,323778.0,0.0,2355027.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2012-11-01,323778.0,0.0,2355027.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
15,2013-11-01,-350991.0,0.0,2165816.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
16,2013-11-01,-350991.0,0.0,2165816.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
16,2014-11-01,549365.0,0.0,3307938.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
17,2014-11-01,549365.0,0.0,3307938.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
17,2015-11-01,1760.0,0.0,1719612.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
18,2015-11-01,1760.0,0.0,1719612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-11-01,-97028.0,0.0,1728611.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2016-11-01,-97028.0,0.0,1728611.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2017-11-01,414911.0,0.0,2314690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
