Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,0.0,0.0,0.0,527000.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,0.0,0.0,0.0,272107.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,0.0,0.0,0.0,272000.0,0.0,0.0,0.0,0.0,0.0,2000.0
14,2013-01-01,0.0,0.0,0.0,521778.0,0.0,0.0,0.0,0.0,0.0,2000.0
16,2014-01-01,0.0,0.0,0.0,413000.0,0.0,0.0,0.0,0.0,0.0,2000.0
16,2015-01-01,0.0,0.0,0.0,1012308.0,0.0,0.0,0.0,0.0,0.0,2000.0
17,2015-01-01,-63261.0,0.0,694256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-01-01,455.0,0.0,310778.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-01-01,455.0,0.0,310778.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
18,2017-01-01,-1730.0,0.0,111048.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
19,2017-01-01,1730.0,0.0,111048.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
19,2018-01-01,-19567.0,0.0,109636.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
