Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2010-12-01,6000.0,0.0,-5000.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2011-12-01,63898.0,0.0,-6875.0,0.0,0.0,0.0,0.0,35749.0,0.0,0.0
14,2011-12-01,-26000.0,0.0,-7000.0,0.0,0.0,0.0,0.0,125000.0,0.0,2750.0
14,2012-12-01,0.0,0.0,-5000.0,0.0,0.0,0.0,0.0,125000.0,0.0,2750.0
14,2012-12-01,186009.0,0.0,-5000.0,0.0,0.0,0.0,0.0,126113.0,0.0,2750.0
14,2013-12-01,69150.0,0.0,-9750.0,0.0,0.0,0.0,0.0,340717.0,0.0,2750.0
16,2013-12-01,90000.0,0.0,-10000.0,0.0,0.0,0.0,0.0,125000.0,0.0,2750.0
16,2014-12-01,-113489.0,0.0,-7500.0,0.0,0.0,0.0,0.0,125000.0,0.0,2750.0
17,2014-12-01,75000.0,0.0,-7000.0,0.0,0.0,0.0,0.0,125000.0,0.0,2750.0
17,2015-12-01,-37041.0,0.0,-7500.0,0.0,0.0,0.0,0.0,125000.0,0.0,2750.0
18,2015-12-01,-26000.0,0.0,-8000.0,0.0,0.0,0.0,0.0,125000.0,0.0,2750.0
18,2016-12-01,-150617.0,0.0,-7500.0,0.0,0.0,0.0,0.0,125000.0,0.0,2750.0
19,2016-12-01,-111000.0,0.0,-8000.0,0.0,0.0,0.0,0.0,125000.0,0.0,2750.0
19,2017-12-01,105922.0,0.0,-7500.0,0.0,0.0,0.0,0.0,125000.0,0.0,2750.0
