Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-05-01,73390.0,0.0,0.0,821722.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-05-01,429581.0,0.0,0.0,1893904.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-05-01,429581.0,1586571.0,0.0,2189918.0,0.0,0.0,0.0,0.0,0.0,2635.0
13,2012-05-01,48300.0,1181864.0,0.0,1465885.0,0.0,0.0,0.0,0.0,0.0,2635.0
14,2012-05-01,125407.0,851912.0,0.0,1165933.0,0.0,0.0,0.0,0.0,0.0,2635.0
14,2013-05-01,48300.0,738998.0,0.0,1040972.0,0.0,0.0,0.0,0.0,0.0,2635.0
15,2013-05-01,93195.0,738998.0,0.0,1040972.0,0.0,0.0,0.0,0.0,0.0,2635.0
15,2014-05-01,773581.0,2049760.0,0.0,3686007.0,0.0,0.0,0.0,0.0,0.0,2635.0
16,2014-05-01,773581.0,2049760.0,0.0,3686007.0,0.0,0.0,0.0,0.0,0.0,2635.0
16,2015-05-01,512805.0,1789426.0,0.0,2054856.0,0.0,0.0,0.0,0.0,0.0,2635.0
17,2015-05-01,512805.0,1789426.0,0.0,2054856.0,0.0,0.0,0.0,0.0,0.0,2635.0
17,2016-05-01,-224419.0,700258.0,0.0,1000496.0,0.0,0.0,0.0,0.0,0.0,2635.0
18,2016-05-01,-224419.0,700258.0,0.0,1000496.0,0.0,1.0,0.0,0.0,0.0,2635.0
18,2017-05-01,52900.0,1385442.0,0.0,2082857.0,0.0,1.0,0.0,0.0,0.0,2635.0
19,2017-05-01,248786.0,1385442.0,0.0,2082857.0,0.0,1.0,0.0,0.0,0.0,2635.0
19,2018-05-01,54000.0,802491.0,0.0,1370498.0,0.0,1.0,0.0,0.0,0.0,2635.0
