Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-07-01,-1048844.0,-49868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1576.0
15,2014-07-01,1374928.0,-52016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1576.0
16,2014-07-01,1374928.0,-52016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1576.0
16,2015-07-01,-362949.0,-28526.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1576.0
17,2015-07-01,-362949.0,-28526.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1576.0
17,2016-07-01,974244.0,-65432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1576.0
18,2016-07-01,974244.0,-65432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1576.0
18,2017-07-01,-333217.0,-84815.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1576.0
19,2017-07-01,-333217.0,-84815.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1576.0
19,2018-07-01,-255419.0,80900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1576.0
