Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,-107133.0,1151759.0,0.0,8451684.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,-238111.0,467913.0,0.0,1244315.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-07-01,-238111.0,467913.0,0.0,1244315.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-07-01,19536.0,413128.0,0.0,731022.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-07-01,19536.0,413128.48,0.0,731022.0,0.0,0.0,0.0,0.0,0.0,5330  Munkebo
14,2013-07-01,-39273.05,424019.95,0.0,904681.0,0.0,0.0,0.0,0.0,0.0,5330  Munkebo
15,2013-07-01,-39273.05,349019.95,0.0,904681.0,0.0,0.0,0.0,0.0,0.0,5330  Munkebo
15,2014-07-01,2964.71,16342.71,0.0,141008.0,0.0,0.0,0.0,0.0,0.0,5330  Munkebo
16,2014-07-01,2964.71,16342.71,0.0,141008.0,0.0,0.0,0.0,0.0,0.0,5330  Munkebo
16,2015-07-01,50600.0,1027005.34,0.0,7216277.0,0.0,0.0,0.0,0.0,0.0,5330  Munkebo
17,2015-07-01,50600.0,1027005.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5330  Munkebo
17,2016-07-01,441402.08,2145622.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5330  Munkebo
18,2016-07-01,441402.0,2145622.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,5330  Munkebo
18,2017-07-01,375000.0,1982406.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,5330  Munkebo
19,2017-07-01,375000.0,1982406.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,5330  Munkebo
19,2018-07-01,463596.0,2623776.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,5330  Munkebo
