Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,546097.0,0.0,833996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,119277.0,0.0,770088.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,-119277.0,0.0,770089.0,0.0,0.0,0.0,0.0,0.0,0.0,2720.0
14,2013-01-01,-241836.0,0.0,922748.0,0.0,0.0,0.0,0.0,0.0,0.0,2720.0
15,2013-01-01,-241836.0,0.0,922747.0,0.0,0.0,0.0,0.0,0.0,0.0,2720.0
15,2014-01-01,-300005.0,0.0,1099659.0,0.0,0.0,0.0,0.0,0.0,0.0,2720.0
16,2014-01-01,300005.0,0.0,1099659.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0
16,2015-01-01,349644.0,0.0,1268279.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0
17,2015-01-01,349644.0,0.0,1268278.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0
17,2016-01-01,555624.0,0.0,1296208.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0
