Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,10000.0,5408000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,2789993.0,6295236.0,0.0,0.0,0.0,0.0,0.0,200000.0,0.0,0.0
14,2012-01-01,2790000.0,0.0,6324000.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0
14,2013-01-01,5867572.0,0.0,6624130.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0
15,2013-01-01,5868000.0,0.0,6624000.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0
15,2014-01-01,12183162.0,0.0,7362689.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0
16,2014-01-01,12198178.0,0.0,7362689.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0
16,2015-01-01,5740140.0,0.0,7272483.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0
17,2015-01-01,5740140.0,0.0,7272483.0,0.0,0.0,4.0,0.0,0.0,0.0,6000.0
17,2016-01-01,5814051.0,0.0,5588031.0,0.0,0.0,5.0,0.0,0.0,0.0,6000.0
18,2016-01-01,5814051.0,0.0,5588031.0,0.0,0.0,5.0,0.0,0.0,0.0,6000.0
18,2017-01-01,3621897.0,0.0,8067300.0,0.0,0.0,5.0,0.0,0.0,0.0,6000.0
19,2017-01-01,3621897.0,0.0,8067300.0,0.0,0.0,5.0,0.0,0.0,0.0,6000.0
19,2018-01-01,4565759.0,0.0,8934417.0,0.0,0.0,5.0,0.0,0.0,0.0,6000.0
