Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,933259.0,1917575.0,0.0,2050653.0,0.0,0.0,0.0,360000.0,0.0,0.0
13,2012-01-01,1247762.0,1965548.0,0.0,2099836.0,0.0,0.0,0.0,360000.0,0.0,0.0
14,2012-01-01,1248000.0,1966000.0,0.0,2101000.0,0.0,0.0,0.0,360000.0,0.0,7500.0
14,2013-01-01,459451.0,1990278.0,0.0,2131544.0,0.0,0.0,0.0,4643385.0,0.0,7500.0
15,2013-01-01,459451.0,1990278.0,0.0,2131544.0,0.0,0.0,0.0,360000.0,0.0,8260.0
15,2014-01-01,704308.0,2011618.0,0.0,2147801.0,0.0,0.0,0.0,5102836.0,0.0,8260.0
16,2014-01-01,704308.0,2011618.0,0.0,2147801.0,0.0,0.0,0.0,360000.0,0.0,8260.0
16,2015-01-01,744852.0,2022740.0,0.0,2158370.0,0.0,0.0,0.0,360000.0,0.0,8260.0
17,2015-01-01,744852.0,2022740.0,0.0,2158370.0,0.0,0.0,0.0,360000.0,0.0,8260.0
17,2016-01-01,714558.0,2031234.0,0.0,2170400.0,0.0,0.0,0.0,360000.0,0.0,8260.0
18,2016-01-01,714558.0,2031234.0,0.0,2170400.0,0.0,0.0,0.0,360000.0,0.0,8260.0
18,2017-01-01,2397508.0,2004939.0,0.0,2190000.0,0.0,0.0,0.0,360000.0,0.0,8260.0
