Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-05-01,-229766.0,0.0,-1587135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-05-01,-353396.0,0.0,-1769363.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-05-01,-353396.0,0.0,-1769363.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-05-01,10103.0,0.0,-1411353.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-05-01,0.0,0.0,1411353.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-05-01,-167177.0,0.0,1753431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-05-01,-100000.0,0.0,1753431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-05-01,-352060.0,0.0,1830765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-05-01,352058.0,0.0,1830763.0,0.0,0.0,0.0,0.0,0.0,0.0,7900.0
16,2015-05-01,364972.0,0.0,1814597.0,0.0,0.0,0.0,0.0,125000.0,0.0,7900.0
17,2015-05-01,364972.0,0.0,1814597.0,0.0,0.0,5.0,0.0,0.0,0.0,7900.0
17,2016-05-01,277549.0,0.0,1738493.0,0.0,0.0,6.0,0.0,125000.0,0.0,7900.0
18,2016-05-01,277549.0,0.0,1738493.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
18,2017-05-01,80792.0,0.0,1501468.0,0.0,0.0,5.0,0.0,125000.0,0.0,0.0
19,2017-05-01,80789.0,0.0,1311406.0,0.0,0.0,5.0,0.0,0.0,0.0,7900 NykÃ¸bing M
19,2018-05-01,218974.0,0.0,1640679.0,0.0,0.0,5.0,0.0,125000.0,0.0,7900 NykÃ¸bing M
