Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-10-01,2477433.0,0.0,-32544.0,0.0,0.0,0.0,0.0,0.0,543967.0,2600.0
15,2014-10-01,22439258.0,0.0,129837.0,0.0,0.0,0.0,0.0,0.0,543967.0,2600.0
16,2013-10-01,2477433.0,0.0,-32544.0,0.0,0.0,0.0,0.0,0.0,543967.0,2600.0
16,2014-10-01,22439258.0,0.0,129837.0,0.0,0.0,0.0,0.0,0.0,543967.0,2600.0
16,2014-10-01,22439258.0,0.0,129837.0,0.0,0.0,0.0,0.0,0.0,543968.0,1255.0
16,2015-10-01,38436479.0,0.0,446604.0,0.0,0.0,0.0,0.0,0.0,543968.0,1255.0
17,2015-10-01,38436479.0,0.0,446604.0,0.0,0.0,0.0,0.0,0.0,0.0,1255.0
17,2016-10-01,29075040.0,0.0,8709.0,0.0,0.0,0.0,0.0,0.0,0.0,1255.0
18,2016-10-01,29075040.0,0.0,8708.0,0.0,0.0,0.0,0.0,0.0,0.0,1255.0
18,2017-10-01,59283046.53,0.0,-68629.0,0.0,0.0,0.0,0.0,0.0,0.0,1255.0
