Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,400000.0,0.0,1695204.0,0.0,0.0,3.0,0.0,125000.0,0.0,0.0
13,2012-01-01,859211.0,0.0,2203204.0,0.0,0.0,3.0,0.0,125000.0,0.0,0.0
14,2012-01-01,800000.0,0.0,2203204.0,0.0,0.0,0.0,0.0,125000.0,0.0,1254.0
14,2013-01-01,1265325.0,0.0,2808716.0,0.0,0.0,0.0,0.0,0.0,0.0,1254.0
15,2013-01-01,1200000.0,0.0,2808716.0,0.0,0.0,3.0,0.0,125000.0,0.0,1254.0
15,2014-01-01,2218155.0,0.0,4143507.0,0.0,0.0,3.0,0.0,1584596.0,0.0,1254.0
16,2014-01-01,2200000.0,0.0,4143507.0,0.0,0.0,3.0,0.0,125000.0,0.0,1254.0
16,2015-01-01,868848.0,0.0,2097867.0,0.0,0.0,3.0,0.0,125000.0,0.0,1254.0
17,2015-01-01,800000.0,0.0,2097867.0,0.0,0.0,3.0,0.0,125000.0,0.0,1254.0
17,2016-01-01,815266.0,0.0,2481152.0,0.0,0.0,3.0,0.0,125000.0,0.0,1254.0
18,2016-01-01,800000.0,0.0,2481152.0,0.0,0.0,3.0,0.0,125000.0,0.0,1254.0
18,2017-01-01,1249619.0,0.0,2973925.0,0.0,0.0,3.0,0.0,125000.0,0.0,1254.0
19,2017-01-01,1200000.0,0.0,2973925.0,0.0,0.0,3.0,0.0,125000.0,0.0,1254.0
19,2018-01-01,1255490.0,0.0,3457961.0,0.0,0.0,3.0,0.0,125000.0,0.0,1254.0
