Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2010-10-01,8000.0,0.0,122000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-10-01,31295.0,0.0,138690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2011-10-01,31000.0,0.0,139000.0,0.0,0.0,0.0,0.0,0.0,0.0,7160.0
14,2012-10-01,14469.0,0.0,105552.0,0.0,0.0,0.0,0.0,0.0,0.0,7160.0
15,2012-10-01,14000.0,0.0,105000.0,0.0,0.0,0.0,0.0,0.0,0.0,7160.0
15,2013-10-01,44005.0,0.0,119139.0,0.0,0.0,0.0,0.0,0.0,0.0,7160.0
16,2013-10-01,44000.0,0.0,119000.0,0.0,0.0,0.0,0.0,0.0,0.0,7160.0
16,2014-10-01,10418.0,0.0,104407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-10-01,10418.0,0.0,104407.0,0.0,0.0,0.0,0.0,0.0,0.0,7160.0
16,2015-10-01,27288.0,0.0,126553.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2015-10-01,27288.0,0.0,126553.0,0.0,0.0,0.0,0.0,0.0,0.0,7160.0
18,2016-10-01,87242.0,0.0,174082.0,0.0,0.0,0.0,0.0,66359.0,0.0,7160.0
19,2016-10-01,87242.0,0.0,174082.0,0.0,0.0,0.0,0.0,0.0,0.0,7160.0
19,2018-01-01,41606.0,0.0,112205.0,0.0,0.0,0.0,0.0,280601.0,0.0,7160.0
