Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,85000.0,0.0,1155000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,139113.0,0.0,751829.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-01-01,139000.0,0.0,751000.0,0.0,0.0,0.0,0.0,0.0,0.0,8800.0
14,2013-01-01,155652.0,0.0,1046633.0,0.0,0.0,0.0,0.0,125000.0,0.0,8800.0
15,2013-01-01,156000.0,0.0,1049000.0,0.0,0.0,0.0,0.0,0.0,0.0,8800.0
15,2014-01-01,719429.0,0.0,1619113.0,0.0,0.0,0.0,0.0,125000.0,0.0,8800.0
16,2014-01-01,719000.0,0.0,1619000.0,0.0,0.0,0.0,0.0,0.0,0.0,8800.0
16,2015-01-01,3618721.0,0.0,1629737.0,0.0,0.0,0.0,0.0,125000.0,0.0,8800.0
17,2015-01-01,3619000.0,0.0,1629000.0,0.0,0.0,0.0,0.0,0.0,0.0,8800.0
17,2016-01-01,3166942.0,0.0,1597211.0,0.0,0.0,0.0,0.0,125000.0,0.0,8800.0
18,2016-01-01,3167000.0,0.0,1484000.0,0.0,0.0,0.0,0.0,0.0,0.0,8800.0
18,2017-01-01,1335057.0,0.0,1275389.0,0.0,0.0,0.0,0.0,125000.0,0.0,8800.0
19,2017-01-01,1335000.0,0.0,1276000.0,0.0,0.0,0.0,0.0,0.0,0.0,8800.0
19,2018-01-01,824160.0,0.0,1496129.0,0.0,0.0,0.0,0.0,125000.0,0.0,8800.0
