Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,0.0,0.0,285733.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13,2012-01-01,73775.0,0.0,479454.0,0.0,0.0,1.0,0.0,125000.0,0.0,0.0
14,2012-01-01,73775.0,0.0,479454.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.0
14,2013-01-01,173748.0,0.0,844397.0,0.0,0.0,0.0,0.0,125000.0,0.0,2840.0
15,2013-01-01,173748.0,0.0,844397.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.0
15,2014-01-01,71517.0,0.0,648656.0,0.0,0.0,0.0,0.0,125000.0,0.0,2840.0
16,2014-01-01,71517.0,0.0,648656.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.0
16,2015-01-01,-76584.0,0.0,415588.0,0.0,0.0,0.0,0.0,125000.0,0.0,2840.0
18,2016-01-01,29891.0,0.0,506978.0,0.0,0.0,1.0,0.0,0.0,0.0,2840.0
18,2017-01-01,-73381.0,0.0,347929.0,0.0,0.0,1.0,0.0,125000.0,0.0,2840.0
19,2017-01-01,-73381.0,0.0,347929.0,0.0,0.0,1.0,0.0,0.0,0.0,2840.0
19,2018-01-01,-343077.0,0.0,58015.0,0.0,0.0,1.0,0.0,125000.0,0.0,2840.0
