Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-123094.0,0.0,-145761.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,162272.0,0.0,33792.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,162272.0,0.0,33792.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.0
14,2013-01-01,-4194.0,0.0,-6208.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.0
15,2013-01-01,-4194.0,0.0,-6208.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.0
15,2014-01-01,109118.0,0.0,69267.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.0
16,2014-01-01,109118.0,0.0,69267.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.0
16,2015-01-01,31054.0,0.0,115542.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.0
17,2015-01-01,31054.0,0.0,115542.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.0
17,2016-01-01,2028.0,0.0,-51081.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.0
19,2017-01-01,-3302544.0,0.0,106297.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.0
19,2018-01-01,-928115.0,0.0,-167634.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.0
