Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,160911.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,330295.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,0.0,0.0,727462.0,0.0,0.0,0.0,0.0,0.0,0.0,8620.0
14,2013-01-01,-500000.0,0.0,874241.0,0.0,0.0,0.0,0.0,0.0,0.0,8620.0
15,2013-01-01,-500000.0,0.0,874241.0,0.0,0.0,0.0,0.0,0.0,0.0,8620.0
15,2014-01-01,-250000.0,0.0,1008032.0,0.0,0.0,0.0,0.0,0.0,0.0,8620.0
16,2014-01-01,-250000.0,0.0,1008032.0,0.0,0.0,0.0,0.0,0.0,0.0,8620.0
16,2015-01-01,-250000.0,0.0,1012045.0,0.0,0.0,0.0,0.0,0.0,0.0,8620.0
17,2015-01-01,-250000.0,0.0,1012045.0,0.0,0.0,0.0,0.0,0.0,0.0,7080.0
17,2016-01-01,-250000.0,0.0,742187.0,0.0,0.0,0.0,0.0,0.0,0.0,7080.0
18,2016-01-01,-250000.0,0.0,742187.0,0.0,0.0,0.0,0.0,0.0,0.0,7080.0
18,2017-01-01,-250000.0,0.0,514527.0,0.0,0.0,0.0,0.0,0.0,0.0,7080.0
19,2017-01-01,250000.0,0.0,441681.0,0.0,0.0,1.0,0.0,927000.0,0.0,7080.0
19,2018-01-01,21748.0,0.0,430074.0,0.0,0.0,1.0,0.0,927000.0,0.0,7080.0
